Date,Time,Temperature,Relative Temperature,Wind,Rel. Humidity
2015-05-29,22,0.6451612903225806,0.75,0.3114754098360656,0.6236559139784946
2015-05-29,23,0.6129032258064516,0.7058823529411765,0.2459016393442623,0.6666666666666666
2015-05-30,0,0.6129032258064516,0.7058823529411765,0.2459016393442623,0.6666666666666666
2015-05-30,1,0.5967741935483871,0.6911764705882353,0.2459016393442623,0.7204301075268817
2015-05-30,2,0.5967741935483871,0.6911764705882353,0.2786885245901639,0.7634408602150538
2015-05-30,3,0.5967741935483871,0.6911764705882353,0.14754098360655737,0.7634408602150538
2015-05-30,4,0.5806451612903226,0.6764705882352942,0.2459016393442623,0.8172043010752689
2015-05-30,5,0.5806451612903226,0.6764705882352942,0.21311475409836064,0.8172043010752689
2015-05-30,6,0.5806451612903226,0.6764705882352942,0.2786885245901639,0.8172043010752689
2015-05-30,7,0.5967741935483871,0.7058823529411765,0.2459016393442623,0.8172043010752689
2015-05-30,8,0.6290322580645161,0.7205882352941176,0.2786885245901639,0.7204301075268817
2015-05-30,9,0.6612903225806451,0.7794117647058824,0.3114754098360656,0.6774193548387096
2015-05-30,10,0.6774193548387096,0.7941176470588235,0.32786885245901637,0.6344086021505376
2015-05-30,11,0.7096774193548387,0.8382352941176471,0.2786885245901639,0.5591397849462365
2015-05-30,12,0.7096774193548387,0.8382352941176471,0.39344262295081966,0.5591397849462365
2015-05-30,13,0.7258064516129032,0.8382352941176471,0.32786885245901637,0.4838709677419355
2015-05-30,14,0.7419354838709677,0.8529411764705882,0.32786885245901637,0.45161290322580644
2015-05-30,15,0.7419354838709677,0.8382352941176471,0.32786885245901637,0.41935483870967744
2015-05-30,16,0.7419354838709677,0.8382352941176471,0.32786885245901637,0.41935483870967744
2015-05-30,17,0.7258064516129032,0.8235294117647058,0.3114754098360656,0.45161290322580644
2015-05-30,18,0.7096774193548387,0.8088235294117647,0.3114754098360656,0.4838709677419355
2015-05-30,19,0.6935483870967742,0.7941176470588235,0.3114754098360656,0.5161290322580645
2015-05-30,20,0.6612903225806451,0.7794117647058824,0.32786885245901637,0.6344086021505376
2015-05-30,21,0.6451612903225806,0.75,0.32786885245901637,0.6774193548387096
2015-05-30,22,0.6451612903225806,0.75,0.2786885245901639,0.6774193548387096
2015-05-30,23,0.6290322580645161,0.7205882352941176,0.2459016393442623,0.6666666666666666
2015-05-31,0,0.6129032258064516,0.7058823529411765,0.2459016393442623,0.7204301075268817
2015-05-31,1,0.6129032258064516,0.7205882352941176,0.2459016393442623,0.7634408602150538
2015-05-31,2,0.6129032258064516,0.7058823529411765,0.3114754098360656,0.7204301075268817
2015-05-31,3,0.6129032258064516,0.7058823529411765,0.2786885245901639,0.7204301075268817
2015-05-31,4,0.5967741935483871,0.6911764705882353,0.3114754098360656,0.7634408602150538
2015-05-31,5,0.5967741935483871,0.6911764705882353,0.2786885245901639,0.7634408602150538
2015-05-31,6,0.6129032258064516,0.7058823529411765,0.2786885245901639,0.7204301075268817
2015-05-31,7,0.6129032258064516,0.7058823529411765,0.21311475409836064,0.7204301075268817
2015-05-31,8,0.6451612903225806,0.75,0.32786885245901637,0.6774193548387096
2015-05-31,9,0.6612903225806451,0.7794117647058824,0.32786885245901637,0.6774193548387096
2015-05-31,10,0.6774193548387096,0.7941176470588235,0.3114754098360656,0.6344086021505376
2015-05-31,11,0.7096774193548387,0.8382352941176471,0.36065573770491804,0.5591397849462365
2015-05-31,12,0.7419354838709677,0.8823529411764706,0.36065573770491804,0.5161290322580645
2015-05-31,13,0.7419354838709677,0.8529411764705882,0.3114754098360656,0.45161290322580644
2015-05-31,14,0.7580645161290323,0.8676470588235294,0.4262295081967213,0.41935483870967744
2015-05-31,15,0.7419354838709677,0.8382352941176471,0.36065573770491804,0.41935483870967744
2015-05-31,16,0.7419354838709677,0.8529411764705882,0.32786885245901637,0.45161290322580644
2015-05-31,17,0.7419354838709677,0.8676470588235294,0.4918032786885246,0.4838709677419355
2015-05-31,18,0.7258064516129032,0.8382352941176471,0.36065573770491804,0.4838709677419355
2015-05-31,19,0.6935483870967742,0.8088235294117647,0.3114754098360656,0.5913978494623656
2015-05-31,20,0.6935483870967742,0.8088235294117647,0.2786885245901639,0.5913978494623656
2015-05-31,21,0.6774193548387096,0.7941176470588235,0.3114754098360656,0.6344086021505376
2015-05-31,22,0.6612903225806451,0.7794117647058824,0.32786885245901637,0.6774193548387096
2015-05-31,23,0.6451612903225806,0.75,0.3114754098360656,0.6774193548387096
2015-06-01,0,0.6451612903225806,0.75,0.32786885245901637,0.6774193548387096
2015-06-01,1,0.6451612903225806,0.75,0.3114754098360656,0.7204301075268817
2015-06-01,2,0.6129032258064516,0.7205882352941176,0.3114754098360656,0.7634408602150538
2015-06-01,3,0.6129032258064516,0.7205882352941176,0.2459016393442623,0.7634408602150538
2015-06-01,4,0.6129032258064516,0.7205882352941176,0.21311475409836064,0.7634408602150538
2015-06-01,5,0.6129032258064516,0.7205882352941176,0.09836065573770492,0.7634408602150538
2015-06-01,6,0.6129032258064516,0.7205882352941176,0.11475409836065574,0.8172043010752689
2015-06-01,7,0.6290322580645161,0.7205882352941176,0.14754098360655737,0.7204301075268817
2015-06-01,8,0.6451612903225806,0.75,0.21311475409836064,0.6774193548387096
2015-06-01,9,0.6774193548387096,0.7941176470588235,0.18032786885245902,0.6344086021505376
2015-06-01,10,0.6774193548387096,0.7941176470588235,0.21311475409836064,0.6344086021505376
2015-06-01,11,0.6935483870967742,0.8088235294117647,0.2459016393442623,0.5913978494623656
2015-06-01,12,0.7258064516129032,0.8529411764705882,0.2786885245901639,0.5161290322580645
2015-06-01,13,0.7419354838709677,0.8382352941176471,0.32786885245901637,0.41935483870967744
2015-06-01,14,0.7580645161290323,0.8676470588235294,0.2459016393442623,0.3978494623655914
2015-06-01,15,0.7580645161290323,0.8676470588235294,0.3114754098360656,0.3978494623655914
2015-06-01,16,0.7580645161290323,0.8676470588235294,0.32786885245901637,0.3978494623655914
2015-06-01,17,0.6774193548387096,0.7941176470588235,0.14754098360655737,0.6344086021505376
2015-06-01,18,0.6612903225806451,0.7794117647058824,0.09836065573770492,0.7204301075268817
2015-06-01,19,0.6129032258064516,0.7205882352941176,0.18032786885245902,0.7634408602150538
2015-06-01,20,0.6129032258064516,0.7205882352941176,0.4262295081967213,0.7634408602150538
2015-06-01,21,0.5806451612903226,0.6764705882352942,0.21311475409836064,0.8172043010752689
2015-06-01,22,0.5967741935483871,0.6911764705882353,0.0,0.7634408602150538
2015-06-01,23,0.5806451612903226,0.6911764705882353,0.21311475409836064,0.8709677419354839
2015-06-02,0,0.5967741935483871,0.7058823529411765,0.11475409836065574,0.8172043010752689
2015-06-02,1,0.5806451612903226,0.6911764705882353,0.0,0.8709677419354839
2015-06-02,2,0.5806451612903226,0.6911764705882353,0.32786885245901637,0.9354838709677419
2015-06-02,3,0.5806451612903226,0.6764705882352942,0.14754098360655737,0.8172043010752689
2015-06-02,4,0.5806451612903226,0.6764705882352942,0.09836065573770492,0.8172043010752689
2015-06-02,5,0.5806451612903226,0.6764705882352942,0.0,0.8172043010752689
2015-06-02,6,0.5806451612903226,0.6764705882352942,0.0,0.8172043010752689
2015-06-02,7,0.532258064516129,0.6323529411764706,0.32786885245901637,0.8709677419354839
2015-06-02,8,0.5161290322580645,0.6176470588235294,0.36065573770491804,0.9354838709677419
2015-06-02,9,0.5161290322580645,0.6176470588235294,0.32786885245901637,0.8709677419354839
2015-06-02,10,0.5,0.6029411764705882,0.4262295081967213,0.8172043010752689
2015-06-02,11,0.5,0.6029411764705882,0.32786885245901637,0.8172043010752689
2015-06-02,12,0.5,0.6029411764705882,0.36065573770491804,0.8172043010752689
2015-06-02,13,0.5,0.6029411764705882,0.3114754098360656,0.8172043010752689
2015-06-02,14,0.5161290322580645,0.6176470588235294,0.36065573770491804,0.7634408602150538
2015-06-02,15,0.5,0.6029411764705882,0.3114754098360656,0.8172043010752689
2015-06-02,16,0.5,0.6029411764705882,0.39344262295081966,0.8172043010752689
2015-06-02,17,0.5,0.6029411764705882,0.2786885245901639,0.8172043010752689
2015-06-02,18,0.5,0.6029411764705882,0.2786885245901639,0.8172043010752689
2015-06-02,19,0.5,0.6029411764705882,0.3114754098360656,0.7526881720430108
2015-06-02,20,0.5,0.6029411764705882,0.3114754098360656,0.7526881720430108
2015-06-02,21,0.4838709677419355,0.5882352941176471,0.32786885245901637,0.8172043010752689
2015-06-02,22,0.4838709677419355,0.5882352941176471,0.32786885245901637,0.8172043010752689
2015-06-02,23,0.4838709677419355,0.5882352941176471,0.32786885245901637,0.8172043010752689
2015-06-03,0,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8709677419354839
2015-06-03,1,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8709677419354839
2015-06-03,2,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8172043010752689
2015-06-03,3,0.4838709677419355,0.5882352941176471,0.2786885245901639,0.8172043010752689
2015-06-03,4,0.4838709677419355,0.5882352941176471,0.32786885245901637,0.8172043010752689
2015-06-03,5,0.4838709677419355,0.5882352941176471,0.32786885245901637,0.8172043010752689
2015-06-03,6,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.8172043010752689
2015-06-03,7,0.4838709677419355,0.5882352941176471,0.36065573770491804,0.8172043010752689
2015-06-03,8,0.4838709677419355,0.5882352941176471,0.36065573770491804,0.8172043010752689
2015-06-03,9,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.8172043010752689
2015-06-03,10,0.4838709677419355,0.5882352941176471,0.39344262295081966,0.8172043010752689
2015-06-03,11,0.5,0.6029411764705882,0.39344262295081966,0.7526881720430108
2015-06-03,12,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8172043010752689
2015-06-03,13,0.4838709677419355,0.5882352941176471,0.2786885245901639,0.8172043010752689
2015-06-03,14,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8172043010752689
2015-06-03,15,0.5,0.6029411764705882,0.21311475409836064,0.7526881720430108
2015-06-03,16,0.5,0.6029411764705882,0.2459016393442623,0.7526881720430108
2015-06-03,17,0.5,0.6029411764705882,0.18032786885245902,0.7526881720430108
2015-06-03,18,0.5161290322580645,0.6176470588235294,0.2786885245901639,0.7096774193548387
2015-06-03,19,0.5,0.6029411764705882,0.18032786885245902,0.8172043010752689
2015-06-03,20,0.5,0.6029411764705882,0.14754098360655737,0.7526881720430108
2015-06-03,21,0.5,0.6029411764705882,0.14754098360655737,0.7526881720430108
2015-06-03,22,0.5,0.6029411764705882,0.2459016393442623,0.7096774193548387
2015-06-03,23,0.5,0.6029411764705882,0.21311475409836064,0.7096774193548387
2015-06-04,0,0.5,0.6029411764705882,0.21311475409836064,0.7526881720430108
2015-06-04,1,0.4838709677419355,0.5882352941176471,0.18032786885245902,0.8172043010752689
2015-06-04,2,0.4838709677419355,0.5882352941176471,0.18032786885245902,0.8172043010752689
2015-06-04,3,0.4838709677419355,0.5882352941176471,0.18032786885245902,0.8172043010752689
2015-06-04,4,0.4838709677419355,0.5882352941176471,0.2459016393442623,0.8172043010752689
2015-06-04,5,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8172043010752689
2015-06-04,6,0.46774193548387094,0.5735294117647058,0.2459016393442623,0.8064516129032258
2015-06-04,7,0.4838709677419355,0.5882352941176471,0.2459016393442623,0.8172043010752689
2015-06-04,8,0.4838709677419355,0.5882352941176471,0.2459016393442623,0.8172043010752689
2015-06-04,9,0.4838709677419355,0.5882352941176471,0.2786885245901639,0.8172043010752689
2015-06-04,10,0.5,0.6029411764705882,0.3114754098360656,0.7526881720430108
2015-06-04,11,0.5,0.6029411764705882,0.3114754098360656,0.8172043010752689
2015-06-04,12,0.5161290322580645,0.6176470588235294,0.3114754098360656,0.7634408602150538
2015-06-04,13,0.5161290322580645,0.6176470588235294,0.2459016393442623,0.7634408602150538
2015-06-04,14,0.5161290322580645,0.6176470588235294,0.21311475409836064,0.7634408602150538
2015-06-04,15,0.5161290322580645,0.6176470588235294,0.2459016393442623,0.7634408602150538
2015-06-04,16,0.5161290322580645,0.6176470588235294,0.2459016393442623,0.7634408602150538
2015-06-04,17,0.5161290322580645,0.6176470588235294,0.2786885245901639,0.8172043010752689
2015-06-04,18,0.5161290322580645,0.6176470588235294,0.11475409836065574,0.8172043010752689
2015-06-04,19,0.5161290322580645,0.6176470588235294,0.21311475409836064,0.8709677419354839
2015-06-04,20,0.5161290322580645,0.6176470588235294,0.3114754098360656,0.8709677419354839
2015-06-04,21,0.5,0.6029411764705882,0.2786885245901639,0.8709677419354839
2015-06-04,22,0.5,0.6029411764705882,0.2786885245901639,0.8709677419354839
2015-06-04,23,0.5,0.6029411764705882,0.2786885245901639,0.8709677419354839
2015-06-05,0,0.5,0.6029411764705882,0.18032786885245902,0.8172043010752689
2015-06-05,1,0.4838709677419355,0.5882352941176471,0.3114754098360656,0.8709677419354839
2015-06-05,2,0.4838709677419355,0.5882352941176471,0.2459016393442623,0.8709677419354839
2015-06-05,3,0.4838709677419355,0.5882352941176471,0.21311475409836064,0.8709677419354839
2015-06-05,4,0.4838709677419355,0.5882352941176471,0.21311475409836064,0.8172043010752689
2015-06-05,5,0.4838709677419355,0.5882352941176471,0.18032786885245902,0.8172043010752689
2015-06-05,6,0.4838709677419355,0.5882352941176471,0.21311475409836064,0.8172043010752689
2015-06-05,7,0.4838709677419355,0.5882352941176471,0.2786885245901639,0.8172043010752689
2015-06-05,8,0.4838709677419355,0.5882352941176471,0.2459016393442623,0.8172043010752689
2015-06-05,9,0.5,0.6029411764705882,0.14754098360655737,0.7526881720430108
2015-06-05,10,0.5161290322580645,0.6176470588235294,0.09836065573770492,0.7634408602150538
2015-06-05,11,0.5161290322580645,0.6176470588235294,0.18032786885245902,0.7634408602150538
2015-06-05,12,0.532258064516129,0.6323529411764706,0.09836065573770492,0.7634408602150538
2015-06-05,13,0.5483870967741935,0.6470588235294118,0.09836065573770492,0.7634408602150538
2015-06-05,14,0.5806451612903226,0.6764705882352942,0.09836065573770492,0.6666666666666666
2015-06-05,15,0.5967741935483871,0.6911764705882353,0.14754098360655737,0.6236559139784946
2015-06-05,16,0.5967741935483871,0.6911764705882353,0.0,0.6236559139784946
2015-06-05,17,0.5967741935483871,0.6911764705882353,0.0,0.6666666666666666
2015-06-05,18,0.5967741935483871,0.6911764705882353,0.0,0.6666666666666666
2015-06-05,19,0.5967741935483871,0.6911764705882353,0.0,0.6236559139784946
2015-06-05,20,0.5806451612903226,0.6764705882352942,0.09836065573770492,0.6666666666666666
2015-06-05,21,0.5645161290322581,0.6617647058823529,0.09836065573770492,0.7634408602150538
2015-06-05,22,0.5645161290322581,0.6617647058823529,0.11475409836065574,0.7634408602150538
2015-06-05,23,0.5645161290322581,0.6617647058823529,0.0,0.7634408602150538
2015-06-06,0,0.532258064516129,0.6323529411764706,0.11475409836065574,0.8709677419354839
2015-06-06,1,0.532258064516129,0.6323529411764706,0.0,0.8709677419354839
2015-06-06,2,0.532258064516129,0.6323529411764706,0.11475409836065574,0.8709677419354839
2015-06-06,3,0.5161290322580645,0.6176470588235294,0.09836065573770492,0.8709677419354839
2015-06-06,4,0.5161290322580645,0.6176470588235294,0.09836065573770492,0.9354838709677419
2015-06-06,5,0.5161290322580645,0.6176470588235294,0.09836065573770492,0.8709677419354839
2015-06-06,6,0.532258064516129,0.6323529411764706,0.09836065573770492,0.8709677419354839
2015-06-06,7,0.5645161290322581,0.6617647058823529,0.0,0.7634408602150538
2015-06-06,8,0.5645161290322581,0.6617647058823529,0.2459016393442623,0.7634408602150538
2015-06-06,9,0.6129032258064516,0.7058823529411765,0.32786885245901637,0.6666666666666666
2015-06-06,10,0.6451612903225806,0.75,0.32786885245901637,0.5806451612903226
2015-06-06,11,0.6612903225806451,0.7647058823529411,0.32786885245901637,0.5483870967741935
2015-06-06,12,0.6612903225806451,0.7647058823529411,0.36065573770491804,0.5483870967741935
2015-06-06,13,0.6774193548387096,0.7794117647058824,0.4262295081967213,0.5161290322580645
2015-06-06,14,0.6774193548387096,0.7794117647058824,0.5081967213114754,0.4731182795698925
2015-06-06,15,0.6935483870967742,0.7794117647058824,0.36065573770491804,0.44086021505376344
2015-06-06,16,0.6774193548387096,0.7794117647058824,0.32786885245901637,0.4731182795698925
2015-06-06,17,0.6612903225806451,0.7647058823529411,0.32786885245901637,0.5053763440860215
2015-06-06,18,0.6612903225806451,0.75,0.3114754098360656,0.4731182795698925
2015-06-06,19,0.6451612903225806,0.7352941176470589,0.39344262295081966,0.5053763440860215
2015-06-06,20,0.6129032258064516,0.7058823529411765,0.18032786885245902,0.5806451612903226
2015-06-06,21,0.5967741935483871,0.6911764705882353,0.0,0.6666666666666666
2015-06-06,22,0.5806451612903226,0.6764705882352942,0.2459016393442623,0.7634408602150538
2015-06-06,23,0.5806451612903226,0.6764705882352942,0.2459016393442623,0.7634408602150538
2015-06-07,0,0.5806451612903226,0.6764705882352942,0.21311475409836064,0.7634408602150538
2015-06-07,1,0.5645161290322581,0.6617647058823529,0.21311475409836064,0.7634408602150538
2015-06-07,2,0.5645161290322581,0.6617647058823529,0.21311475409836064,0.7634408602150538
2015-06-07,3,0.5645161290322581,0.6617647058823529,0.2459016393442623,0.7634408602150538
2015-06-07,4,0.5645161290322581,0.6617647058823529,0.11475409836065574,0.7096774193548387
2015-06-07,5,0.5645161290322581,0.6617647058823529,0.0,0.6666666666666666
